1748.6,34.3,6203.9,1760.5,-2.6,6121.4,1719.9,13.5,6287.0,1730.3,-227.0,6202.8,1815.9,481.0,6132.5,1754.1,479.5,6284.5,1728.3,-474.3,6214.5,1876.9,867.9,6143.8,1803.0,851.8,6285.4,1685.4,937.1,6089.3,1621.0,913.4,6257.5,1708.3,951.9,6044.2,1630.7,903.9,6304.4,1912.9,931.2,6154.7,1837.9,914.8,6291.2,1620.7,-562.2,6202.0,1655.3,-602.1,6183.2,1650.4,-593.1,6238.7,1730.2,-590.8,6166.6,1725.5,-572.3,6266.9,1765.1,-439.0,6078.6,1751.2,-414.1,6353.8,1821.5,-158.2,6011.1,1730.3,-155.3,6425.8,1729.9,78.7,5972.6,1671.1,34.5,6419.8,1733.7,155.2,5959.3,1665.7,104.4,6438.2,1713.5,201.0,5989.1,1660.3,140.4,6397.5,1691.1,147.5,5972.3,1644.7,95.3,6406.2,1680.8,165.9,5985.4,1654.7,110.8,6391.7
1747.3,34.1,6200.3,1759.1,-4.1,6117.8,1718.3,12.7,6283.4,1727.8,-227.6,6199.3,1814.5,481.1,6128.9,1752.5,479.4,6280.9,1725.4,-474.5,6210.9,1875.6,867.4,6140.1,1801.9,851.3,6281.2,1684.4,936.5,6085.4,1619.8,912.9,6252.8,1707.4,951.2,6040.5,1629.6,903.5,6299.9,1911.7,930.7,6151.1,1837.0,914.2,6287.0,1618.1,-561.5,6197.6,1652.0,-601.7,6178.9,1647.0,-592.7,6234.4,1726.4,-590.6,6162.8,1721.8,-572.2,6263.0,1762.5,-439.1,6075.2,1748.2,-414.4,6350.2,1818.6,-158.1,6007.4,1731.2,-154.9,6421.7,1726.9,79.1,5968.0,1671.8,35.4,6416.7,1731.2,155.3,5955.1,1666.8,105.1,6435.3,1711.3,201.0,5985.2,1661.7,141.3,6395.0,1688.7,147.8,5968.2,1646.0,96.4,6403.6,1678.7,166.2,5981.5,1655.9,111.7,6389.2
1745.6,33.9,6197.4,1757.1,-5.2,6114.9,1716.9,11.8,6280.6,1725.7,-227.9,6196.3,1812.9,480.7,6125.6,1750.6,479.1,6278.0,1722.9,-474.8,6207.9,1874.0,866.8,6136.2,1800.6,850.8,6277.6,1683.4,935.9,6081.4,1618.8,912.6,6249.5,1706.4,950.3,6036.7,1628.7,903.1,6296.6,1910.2,929.9,6146.9,1835.7,913.7,6283.3,1616.2,-560.8,6193.7,1649.7,-601.2,6175.0,1644.3,-592.2,6230.5,1723.2,-590.3,6159.6,1718.8,-572.0,6259.7,1759.9,-439.2,6072.4,1746.5,-414.8,6346.9,1816.3,-158.0,6004.5,1730.8,-154.7,6418.2,1724.2,79.8,5964.5,1671.9,35.8,6413.7,1728.8,155.6,5951.8,1666.4,105.5,6432.7,1709.0,201.1,5982.0,1661.5,141.8,6392.9,1686.3,148.2,5965.0,1645.7,96.8,6401.1,1676.6,166.8,5978.5,1655.8,112.2,6387.0
1748.5,35.5,6202.5,1760.2,1.7,6120.4,1719.5,15.6,6285.7,1730.0,-225.9,6202.8,1814.1,481.1,6129.9,1752.9,478.7,6281.2,1728.2,-472.4,6218.2,1875.6,865.1,6142.9,1803.3,850.4,6285.9,1682.9,937.0,6085.2,1619.8,913.5,6255.0,1707.1,951.1,6040.5,1630.3,904.2,6302.7,1913.3,929.7,6155.3,1842.9,913.9,6294.3,1617.0,-556.8,6208.0,1652.6,-599.6,6189.7,1649.5,-587.9,6244.8,1724.9,-591.8,6171.9,1722.5,-570.2,6273.8,1761.4,-439.3,6079.1,1744.6,-409.6,6357.3,1817.9,-158.3,6012.1,1734.0,-152.1,6425.3,1725.2,81.0,5971.1,1677.6,50.8,6420.4,1727.6,157.5,5957.0,1673.4,119.4,6440.2,1710.0,203.7,5988.3,1667.1,159.2,6399.5,1686.8,150.2,5970.7,1650.4,113.7,6409.3,1678.3,169.6,5984.1,1658.5,130.1,6394.8
1749.6,35.5,6209.0,1761.6,1.1,6126.8,1720.4,15.4,6292.2,1730.4,-226.3,6208.8,1816.0,481.6,6137.2,1754.4,479.2,6288.2,1727.8,-473.1,6223.2,1877.8,865.9,6150.1,1805.1,851.3,6292.4,1685.7,938.2,6093.5,1621.8,914.5,6261.8,1709.6,952.0,6048.8,1632.0,905.2,6309.1,1915.5,930.2,6162.4,1844.3,914.9,6300.7,1616.8,-558.1,6212.3,1652.2,-600.4,6193.8,1649.4,-589.2,6249.1,1725.3,-592.3,6176.4,1722.6,-571.0,6278.1,1761.5,-439.8,6084.5,1745.5,-410.5,6362.2,1818.3,-158.4,6018.4,1733.3,-152.9,6431.4,1726.3,81.5,5978.2,1678.4,47.4,6425.7,1728.7,158.0,5964.0,1674.1,116.9,6445.1,1710.9,204.4,5995.1,1667.1,156.2,6404.4,1687.6,150.9,5977.6,1650.1,110.5,6414.0,1678.8,170.2,5991.0,1657.7,126.8,6399.5
1747.8,35.5,6207.8,1760.3,0.9,6125.5,1717.9,15.4,6290.8,1727.8,-226.4,6207.2,1815.7,481.5,6136.4,1753.2,479.3,6286.9,1724.7,-473.1,6221.0,1877.6,865.8,6149.3,1804.3,851.3,6291.0,1686.3,938.1,6093.8,1621.9,914.4,6260.7,1710.3,951.8,6049.2,1631.7,905.2,6307.5,1914.9,929.7,6161.2,1843.4,914.9,6299.2,1614.4,-558.3,6209.6,1649.6,-600.4,6191.0,1646.7,-589.5,6246.3,1723.3,-592.1,6173.9,1720.2,-570.8,6275.3,1759.0,-439.7,6082.9,1743.2,-410.6,6360.0,1816.7,-158.4,6017.1,1730.2,-152.9,6429.4,1725.3,81.6,5977.7,1675.6,46.6,6423.2,1727.8,158.0,5963.6,1671.4,116.2,6442.4,1710.0,204.3,5994.3,1664.4,155.4,6401.9,1686.6,151.0,5977.0,1647.5,109.7,6411.1,1677.5,170.2,5990.4,1655.2,126.0,6396.8
1745.1,35.4,6205.2,1757.9,0.6,6122.8,1714.9,15.3,6288.2,1724.5,-226.4,6204.3,1814.9,481.4,6134.0,1751.6,479.4,6284.4,1720.7,-473.3,6217.6,1876.7,865.4,6146.2,1803.3,851.0,6288.1,1686.4,937.8,6092.4,1622.1,914.2,6258.7,1710.2,951.4,6047.7,1631.4,904.9,6305.1,1913.8,929.2,6157.7,1841.8,914.4,6295.9,1611.3,-558.2,6205.3,1646.0,-600.1,6186.7,1642.5,-589.3,6242.1,1720.1,-591.7,6170.2,1716.2,-570.7,6271.3,1755.4,-439.6,6079.9,1740.6,-411.0,6356.4,1814.8,-158.3,6014.1,1726.5,-153.0,6426.4,1723.7,81.8,5975.6,1672.7,46.3,6419.9,1726.4,158.0,5961.5,1668.5,115.9,6438.9,1708.5,204.3,5991.9,1661.7,154.6,6398.6,1685.1,151.2,5974.7,1645.1,109.2,6407.5,1675.8,170.4,5988.1,1653.0,125.3,6393.3
1741.8,35.3,6200.6,1754.9,-0.4,6118.2,1711.0,15.2,6283.4,1720.1,-226.4,6199.3,1813.3,481.1,6129.4,1748.6,479.3,6279.8,1715.7,-473.4,6212.1,1875.3,864.8,6141.6,1801.6,850.4,6283.3,1686.2,937.2,6088.6,1621.4,913.6,6253.7,1710.0,950.7,6043.9,1630.3,904.3,6299.8,1912.3,928.3,6153.0,1839.5,913.8,6291.0,1607.6,-557.7,6198.7,1641.8,-599.6,6180.1,1636.6,-588.7,6235.6,1716.2,-591.4,6164.5,1710.7,-570.5,6265.4,1752.4,-439.4,6075.0,1735.3,-411.1,6350.6,1812.3,-158.3,6009.1,1723.5,-152.8,6421.1,1721.6,81.7,5970.8,1670.8,46.3,6414.9,1724.7,158.0,5956.8,1666.5,115.5,6433.9,1706.6,204.4,5987.1,1659.3,153.8,6393.9,1683.2,151.3,5969.9,1643.4,108.8,6402.5,1673.6,170.6,5983.4,1651.0,124.6,6388.4
1738.6,35.2,6196.3,1751.6,-1.3,6114.0,1707.5,15.1,6279.0,1716.3,-226.5,6194.9,1811.3,480.8,6125.4,1745.3,479.1,6275.3,1711.5,-473.5,6207.4,1874.2,864.3,6137.6,1799.8,850.0,6278.6,1686.6,936.7,6085.7,1621.0,913.1,6249.1,1710.4,950.1,6040.9,1629.3,903.9,6294.9,1911.2,927.6,6149.1,1837.2,913.2,6286.5,1604.1,-557.0,6193.0,1637.3,-599.0,6174.5,1631.0,-588.1,6230.0,1711.4,-591.0,6159.6,1705.3,-570.1,6260.3,1749.1,-439.3,6070.6,1731.9,-411.5,6345.7,1809.7,-158.5,6004.7,1721.0,-152.8,6416.1,1719.7,81.6,5966.4,1669.2,46.2,6410.3,1723.3,157.9,5952.5,1665.0,115.3,6429.3,1705.2,204.7,5982.8,1657.5,153.3,6389.5,1681.5,151.5,5965.6,1642.1,108.6,6397.9,1671.8,171.0,5979.1,1649.5,124.3,6383.9
1736.2,35.0,6193.3,1748.4,-2.6,6111.0,1705.5,14.9,6276.0,1713.6,-226.6,6191.7,1809.8,480.5,6122.3,1741.8,479.1,6272.2,1708.4,-473.8,6204.0,1873.3,863.9,6134.4,1798.3,849.6,6275.4,1686.9,936.3,6083.6,1621.0,912.8,6246.2,1710.5,949.5,6038.7,1628.8,903.5,6291.7,1910.2,926.9,6145.9,1835.1,912.8,6283.3,1601.8,-556.1,6188.9,1633.8,-598.1,6170.3,1627.5,-587.5,6225.9,1706.6,-590.5,6156.1,1701.4,-569.8,6256.4,1746.1,-439.4,6067.4,1730.4,-412.0,6342.2,1807.6,-158.8,6001.1,1719.9,-152.7,6412.8,1718.1,81.5,5962.6,1668.4,46.1,6407.8,1722.2,157.8,5949.0,1664.0,114.9,6426.8,1704.2,204.8,5979.3,1656.0,152.6,6387.2,1680.2,151.5,5962.1,1641.2,108.2,6395.5,1670.4,171.2,5975.7,1648.4,123.7,6381.6
1732.2,35.0,6188.9,1744.6,-3.0,6106.6,1700.8,15.0,6271.4,1709.5,-226.5,6186.8,1808.1,480.4,6118.2,1736.7,479.7,6268.2,1704.3,-473.8,6198.7,1872.1,863.4,6130.6,1795.8,849.2,6271.4,1686.5,935.9,6080.9,1619.9,912.3,6242.6,1710.2,949.0,6036.1,1627.5,903.0,6287.6,1908.9,926.4,6142.0,1831.8,912.2,6279.6,1598.6,-554.9,6183.2,1629.4,-597.0,6164.3,1623.5,-586.5,6220.0,1701.0,-590.0,6150.7,1696.9,-569.3,6250.7,1742.8,-439.3,6062.5,1726.6,-412.1,6336.6,1804.7,-159.1,5996.4,1713.1,-152.6,6408.1,1716.2,81.3,5957.6,1664.0,45.8,6402.7,1720.8,157.6,5944.1,1659.8,114.4,6421.6,1702.9,205.0,5974.4,1651.8,151.9,6382.4,1678.7,151.5,5957.1,1637.4,107.7,6390.2,1668.8,171.5,5970.8,1644.6,123.0,6376.4
1728.1,34.9,6185.2,1741.3,-3.4,6103.0,1695.4,15.0,6267.7,1705.6,-226.4,6183.0,1805.5,480.2,6114.4,1730.0,480.1,6264.8,1700.2,-473.7,6194.6,1871.0,862.9,6127.0,1793.1,848.6,6267.8,1686.0,935.4,6078.6,1619.3,911.7,6239.3,1709.7,948.5,6034.0,1626.5,902.4,6284.0,1907.6,925.6,6138.3,1828.0,911.6,6276.3,1594.5,-553.2,6179.0,1623.7,-595.4,6159.8,1619.4,-585.4,6215.6,1695.2,-589.4,6146.6,1692.1,-568.8,6246.3,1740.3,-439.2,6058.7,1723.0,-412.0,6332.4,1802.0,-159.0,5992.4,1707.0,-152.4,6404.3,1714.8,81.3,5953.6,1659.1,45.4,6398.6,1719.8,157.5,5940.2,1655.0,113.9,6417.2,1702.0,205.2,5970.4,1647.1,150.7,6378.4,1677.6,151.6,5953.2,1632.6,106.9,6385.6,1667.6,171.8,5967.0,1640.2,122.0,6372.0
1724.8,34.7,6186.1,1738.5,-3.7,6103.8,1691.8,15.1,6268.5,1702.2,-226.4,6183.9,1804.2,480.3,6115.0,1723.9,481.2,6265.7,1697.3,-473.6,6195.3,1871.2,862.9,6127.4,1791.8,848.7,6268.7,1686.4,935.5,6080.0,1619.3,911.8,6240.1,1710.0,948.6,6035.2,1626.5,902.6,6284.6,1907.6,925.5,6138.0,1826.5,911.6,6277.2,1589.5,-550.4,6179.4,1617.9,-593.2,6160.1,1614.6,-583.8,6216.0,1691.1,-589.1,6147.4,1687.8,-568.8,6246.7,1738.9,-439.1,6059.7,1720.2,-411.7,6333.5,1800.7,-159.3,5993.0,1707.3,-151.4,6405.3,1714.6,81.2,5953.2,1659.0,45.6,6400.2,1719.8,157.4,5940.1,1654.6,114.1,6418.6,1702.0,205.3,5970.4,1646.1,150.7,6380.0,1677.5,151.7,5953.1,1632.1,107.0,6387.1,1667.4,172.0,5967.1,1639.4,122.1,6373.5
1721.4,34.7,6185.1,1735.4,-3.6,6102.9,1688.4,15.6,6267.4,1699.0,-226.3,6183.1,1801.5,480.3,6113.6,1713.9,482.0,6264.6,1694.3,-473.3,6194.4,1870.9,862.8,6126.4,1790.2,848.5,6267.7,1686.4,935.5,6080.1,1618.9,911.7,6239.2,1709.8,948.5,6035.0,1625.8,902.5,6283.5,1907.4,925.3,6136.8,1825.2,911.2,6276.4,1583.0,-546.1,6178.0,1611.1,-590.2,6159.0,1608.8,-581.1,6214.8,1686.6,-588.4,6146.7,1683.0,-568.3,6245.6,1736.4,-439.0,6058.8,1717.3,-411.5,6333.0,1798.4,-159.8,5991.9,1707.0,-149.6,6404.3,1713.9,81.3,5951.3,1659.3,46.4,6399.5,1719.4,157.5,5938.0,1654.6,114.2,6418.0,1701.6,205.8,5968.4,1645.9,151.3,6379.7,1677.0,152.3,5951.2,1632.0,107.3,6386.7,1666.9,173.0,5965.3,1639.2,122.5,6373.2
1723.6,34.8,6187.6,1738.2,-1.1,6105.6,1691.2,19.7,6270.1,1699.6,-225.1,6186.5,1800.5,480.3,6114.0,1697.7,481.5,6265.3,1697.1,-471.5,6201.2,1872.0,863.0,6130.8,1785.6,848.4,6273.0,1686.1,936.5,6081.5,1617.4,912.6,6242.8,1710.1,949.0,6036.7,1622.2,904.0,6287.5,1909.4,926.2,6143.0,1823.8,910.7,6283.4,1576.1,-536.7,6187.0,1605.1,-585.0,6168.9,1606.8,-573.4,6224.2,1681.5,-589.2,6154.9,1681.5,-565.1,6255.7,1733.5,-439.5,6062.6,1713.0,-409.0,6340.8,1798.3,-160.4,5995.5,1709.0,-145.3,6408.7,1714.2,82.5,5954.9,1661.4,63.8,6403.9,1719.1,159.2,5940.4,1657.3,133.4,6423.8,1702.3,209.5,5971.9,1648.9,172.8,6384.7,1677.0,155.5,5954.2,1634.4,128.5,6393.5,1667.3,177.3,5968.3,1641.3,144.0,6379.5
1720.4,34.6,6184.6,1735.9,-1.4,6102.8,1688.4,19.8,6266.9,1695.1,-224.8,6183.8,1796.3,479.8,6110.0,1667.5,481.3,6261.4,1691.0,-470.7,6198.2,1870.2,862.4,6126.5,1781.1,845.3,6270.0,1684.2,936.0,6079.0,1615.2,912.1,6239.7,1708.4,948.6,6034.1,1619.3,903.5,6284.1,1908.0,925.5,6138.5,1820.8,905.9,6280.3,1568.7,-534.2,6183.6,1597.4,-582.5,6165.5,1599.1,-571.4,6220.8,1674.4,-587.9,6152.0,1674.2,-564.0,6252.3,1728.4,-439.2,6059.8,1708.7,-407.0,6338.1,1793.5,-160.8,5992.5,1704.5,-142.0,6405.0,1712.0,82.6,5950.7,1658.0,62.6,6399.7,1717.3,159.2,5936.3,1653.3,132.2,6420.0,1700.8,209.4,5968.0,1645.3,170.6,6381.4,1675.4,155.9,5950.2,1630.5,126.4,6389.7,1665.6,177.8,5964.4,1637.6,142.0,6376.0
1715.6,34.4,6173.1,1731.3,-1.5,6091.5,1684.5,20.1,6255.2,1689.4,-224.1,6172.7,1787.1,477.8,6097.3,1623.7,479.5,6247.8,1683.4,-469.2,6187.0,1865.2,860.2,6112.2,1770.1,838.6,6258.6,1678.6,934.2,6067.4,1610.8,910.2,6227.2,1702.9,946.7,6022.9,1613.6,901.7,6271.3,1903.6,923.2,6123.5,1811.2,895.5,6269.1,1560.2,-531.0,6171.5,1588.7,-579.3,6153.7,1589.4,-568.3,6208.8,1666.2,-585.3,6140.7,1665.1,-562.0,6240.3,1720.8,-438.2,6049.1,1704.6,-404.6,6326.8,1787.0,-160.3,5981.7,1701.6,-138.0,6392.3,1707.2,83.0,5939.1,1654.3,63.7,6387.1,1713.1,159.4,5924.3,1648.6,132.5,6408.1,1697.0,209.7,5956.0,1640.0,170.0,6370.0,1671.5,156.8,5938.5,1626.0,126.5,6378.0,1661.8,178.6,5952.7,1632.9,141.8,6364.6
1712.1,34.3,6160.7,1727.8,-1.6,6079.3,1681.8,20.2,6242.6,1685.4,-223.2,6160.5,1780.8,475.7,6084.0,1579.6,474.3,6232.5,1676.8,-467.7,6174.6,1860.4,858.2,6097.6,1756.8,826.9,6246.1,1672.6,932.5,6056.1,1604.0,908.2,6213.7,1696.8,944.8,6011.7,1605.0,899.8,6257.6,1899.3,921.0,6107.9,1800.0,879.3,6256.3,1552.7,-527.7,6158.8,1580.5,-575.9,6141.1,1581.2,-565.4,6195.9,1657.9,-581.8,6128.3,1657.4,-559.9,6227.3,1713.0,-436.7,6037.4,1702.1,-402.8,6314.2,1779.8,-159.7,5969.4,1699.0,-134.4,6378.3,1702.0,84.2,5926.9,1651.2,66.7,6373.0,1708.2,160.3,5911.9,1645.2,134.8,6395.0,1692.6,210.4,5943.7,1635.6,170.9,6357.2,1667.0,158.5,5926.2,1622.8,129.0,6365.1,1657.5,180.0,5940.3,1629.1,143.8,6351.8
